"TIME","GEO","UNIT","PRODUCT","INDIC_NRG","Value"
"2006","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2006","Hungary","Terajoule","All products","Primary production","430,305"
"2006","Hungary","Terajoule","Electrical energy","Primary production",":"
"2006","Malta","Terajoule","All products","Primary production","27"
"2006","Malta","Terajoule","Electrical energy","Primary production",":"
"2006","Netherlands","Terajoule","All products","Primary production","2,569,149"
"2006","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2006","Austria","Terajoule","All products","Primary production","415,834"
"2006","Austria","Terajoule","Electrical energy","Primary production",":"
"2006","Poland","Terajoule","All products","Primary production","3,216,365"
"2006","Poland","Terajoule","Electrical energy","Primary production",":"
"2006","Portugal","Terajoule","All products","Primary production","182,829"
"2006","Portugal","Terajoule","Electrical energy","Primary production",":"
"2006","Romania","Terajoule","All products","Primary production","1,182,652"
"2006","Romania","Terajoule","Electrical energy","Primary production",":"
"2006","Slovenia","Terajoule","All products","Primary production","143,514"
"2006","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2006","Slovakia","Terajoule","All products","Primary production","267,015"
"2006","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2006","Finland","Terajoule","All products","Primary production","757,237"
"2006","Finland","Terajoule","Electrical energy","Primary production",":"
"2006","Sweden","Terajoule","All products","Primary production","1,355,234"
"2006","Sweden","Terajoule","Electrical energy","Primary production",":"
"2006","United Kingdom","Terajoule","All products","Primary production","7,772,435"
"2006","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2006","Iceland","Terajoule","All products","Primary production","130,048"
"2006","Iceland","Terajoule","Electrical energy","Primary production",":"
"2006","Norway","Terajoule","All products","Primary production","9,055,495"
"2006","Norway","Terajoule","Electrical energy","Primary production",":"
"2006","Montenegro","Terajoule","All products","Primary production","26,344"
"2006","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2006","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","69,393"
"2006","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2006","Albania","Terajoule","All products","Primary production","48,312"
"2006","Albania","Terajoule","Electrical energy","Primary production",":"
"2006","Serbia","Terajoule","All products","Primary production","439,019"
"2006","Serbia","Terajoule","Electrical energy","Primary production",":"
"2006","Turkey","Terajoule","All products","Primary production","1,104,178"
"2006","Turkey","Terajoule","Electrical energy","Primary production",":"
"2006","Bosnia and Herzegovina","Terajoule","All products","Primary production","163,516"
"2006","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2006","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","59,604"
"2006","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2006","Moldova","Terajoule","All products","Primary production","4,756"
"2006","Moldova","Terajoule","Electrical energy","Primary production",":"
"2006","Ukraine","Terajoule","All products","Primary production","3,387,214"
"2006","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2007","European Union (28 countries)","Terajoule","All products","Primary production","36,086,895"
"2007","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2007","Euro area (19 countries)","Terajoule","All products","Primary production","19,612,266"
"2007","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2007","Belgium","Terajoule","All products","Primary production","594,657"
"2007","Belgium","Terajoule","Electrical energy","Primary production",":"
"2007","Bulgaria","Terajoule","All products","Primary production","413,105"
"2007","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2007","Czech Republic","Terajoule","All products","Primary production","1,419,626"
"2007","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2007","Denmark","Terajoule","All products","Primary production","1,120,389"
"2007","Denmark","Terajoule","Electrical energy","Primary production",":"
"2007","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,714,269"
"2007","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2007","Estonia","Terajoule","All products","Primary production","184,559"
"2007","Estonia","Terajoule","Electrical energy","Primary production",":"
"2007","Ireland","Terajoule","All products","Primary production","58,667"
"2007","Ireland","Terajoule","Electrical energy","Primary production",":"
"2007","Greece","Terajoule","All products","Primary production","426,087"
"2007","Greece","Terajoule","Electrical energy","Primary production",":"
"2007","Spain","Terajoule","All products","Primary production","1,261,956"
"2007","Spain","Terajoule","Electrical energy","Primary production",":"
"2007","France","Terajoule","All products","Primary production","5,567,396"
"2007","France","Terajoule","Electrical energy","Primary production",":"
"2007","Croatia","Terajoule","All products","Primary production","204,949"
"2007","Croatia","Terajoule","Electrical energy","Primary production",":"
"2007","Italy","Terajoule","All products","Primary production","1,304,890"
"2007","Italy","Terajoule","Electrical energy","Primary production",":"
"2007","Cyprus","Terajoule","All products","Primary production","3,075"
"2007","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2007","Latvia","Terajoule","All products","Primary production","75,436"
"2007","Latvia","Terajoule","Electrical energy","Primary production",":"
"2007","Lithuania","Terajoule","All products","Primary production","155,728"
"2007","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2007","Luxembourg","Terajoule","All products","Primary production","4,930"
"2007","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2007","Hungary","Terajoule","All products","Primary production","426,323"
"2007","Hungary","Terajoule","Electrical energy","Primary production",":"
"2007","Malta","Terajoule","All products","Primary production","33"
"2007","Malta","Terajoule","Electrical energy","Primary production",":"
"2007","Netherlands","Terajoule","All products","Primary production","2,565,248"
"2007","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2007","Austria","Terajoule","All products","Primary production","447,187"
"2007","Austria","Terajoule","Electrical energy","Primary production",":"
"2007","Poland","Terajoule","All products","Primary production","3,001,920"
"2007","Poland","Terajoule","Electrical energy","Primary production",":"
"2007","Portugal","Terajoule","All products","Primary production","194,254"
"2007","Portugal","Terajoule","Electrical energy","Primary production",":"
"2007","Romania","Terajoule","All products","Primary production","1,171,731"
"2007","Romania","Terajoule","Electrical energy","Primary production",":"
"2007","Slovenia","Terajoule","All products","Primary production","144,431"
"2007","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2007","Slovakia","Terajoule","All products","Primary production","238,517"
"2007","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2007","Finland","Terajoule","All products","Primary production","670,946"
"2007","Finland","Terajoule","Electrical energy","Primary production",":"
"2007","Sweden","Terajoule","All products","Primary production","1,386,852"
"2007","Sweden","Terajoule","Electrical energy","Primary production",":"
"2007","United Kingdom","Terajoule","All products","Primary production","7,329,734"
"2007","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2007","Iceland","Terajoule","All products","Primary production","161,308"
"2007","Iceland","Terajoule","Electrical energy","Primary production",":"
"2007","Norway","Terajoule","All products","Primary production","9,045,265"
"2007","Norway","Terajoule","Electrical energy","Primary production",":"
"2007","Montenegro","Terajoule","All products","Primary production","22,204"
"2007","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2007","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","64,974"
"2007","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2007","Albania","Terajoule","All products","Primary production","41,612"
"2007","Albania","Terajoule","Electrical energy","Primary production",":"
"2007","Serbia","Terajoule","All products","Primary production","439,879"
"2007","Serbia","Terajoule","Electrical energy","Primary production",":"
"2007","Turkey","Terajoule","All products","Primary production","1,142,982"
"2007","Turkey","Terajoule","Electrical energy","Primary production",":"
"2007","Bosnia and Herzegovina","Terajoule","All products","Primary production","154,115"
"2007","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2007","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","59,704"
"2007","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2007","Moldova","Terajoule","All products","Primary production","4,599"
"2007","Moldova","Terajoule","Electrical energy","Primary production",":"
"2007","Ukraine","Terajoule","All products","Primary production","3,420,751"
"2007","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2008","European Union (28 countries)","Terajoule","All products","Primary production","35,897,791"
"2008","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2008","Euro area (19 countries)","Terajoule","All products","Primary production","19,867,988"
"2008","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2008","Belgium","Terajoule","All products","Primary production","576,925"
"2008","Belgium","Terajoule","Electrical energy","Primary production",":"
"2008","Bulgaria","Terajoule","All products","Primary production","426,146"
"2008","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2008","Czech Republic","Terajoule","All products","Primary production","1,384,928"
"2008","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2008","Denmark","Terajoule","All products","Primary production","1,082,148"
"2008","Denmark","Terajoule","Electrical energy","Primary production",":"
"2008","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,564,064"
"2008","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2008","Estonia","Terajoule","All products","Primary production","176,913"
"2008","Estonia","Terajoule","Electrical energy","Primary production",":"
"2008","Ireland","Terajoule","All products","Primary production","64,821"
"2008","Ireland","Terajoule","Electrical energy","Primary production",":"
"2008","Greece","Terajoule","All products","Primary production","413,013"
"2008","Greece","Terajoule","Electrical energy","Primary production",":"
"2008","Spain","Terajoule","All products","Primary production","1,264,075"
"2008","Spain","Terajoule","Electrical energy","Primary production",":"
"2008","France","Terajoule","All products","Primary production","5,655,535"
"2008","France","Terajoule","Electrical energy","Primary production",":"
"2008","Croatia","Terajoule","All products","Primary production","200,487"
"2008","Croatia","Terajoule","Electrical energy","Primary production",":"
"2008","Italy","Terajoule","All products","Primary production","1,379,749"
"2008","Italy","Terajoule","Electrical energy","Primary production",":"
"2008","Cyprus","Terajoule","All products","Primary production","3,387"
"2008","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2008","Latvia","Terajoule","All products","Primary production","74,915"
"2008","Latvia","Terajoule","Electrical energy","Primary production",":"
"2008","Lithuania","Terajoule","All products","Primary production","159,090"
"2008","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2008","Luxembourg","Terajoule","All products","Primary production","5,182"
"2008","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2008","Hungary","Terajoule","All products","Primary production","436,860"
"2008","Hungary","Terajoule","Electrical energy","Primary production",":"
"2008","Malta","Terajoule","All products","Primary production","38"
"2008","Malta","Terajoule","Electrical energy","Primary production",":"
"2008","Netherlands","Terajoule","All products","Primary production","2,788,330"
"2008","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2008","Austria","Terajoule","All products","Primary production","460,039"
"2008","Austria","Terajoule","Electrical energy","Primary production",":"
"2008","Poland","Terajoule","All products","Primary production","2,957,203"
"2008","Poland","Terajoule","Electrical energy","Primary production",":"
"2008","Portugal","Terajoule","All products","Primary production","187,300"
"2008","Portugal","Terajoule","Electrical energy","Primary production",":"
"2008","Romania","Terajoule","All products","Primary production","1,222,437"
"2008","Romania","Terajoule","Electrical energy","Primary production",":"
"2008","Slovenia","Terajoule","All products","Primary production","153,047"
"2008","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2008","Slovakia","Terajoule","All products","Primary production","258,089"
"2008","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2008","Finland","Terajoule","All products","Primary production","683,476"
"2008","Finland","Terajoule","Electrical energy","Primary production",":"
"2008","Sweden","Terajoule","All products","Primary production","1,372,627"
"2008","Sweden","Terajoule","Electrical energy","Primary production",":"
"2008","United Kingdom","Terajoule","All products","Primary production","6,946,967"
"2008","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2008","Iceland","Terajoule","All products","Primary production","188,737"
"2008","Iceland","Terajoule","Electrical energy","Primary production",":"
"2008","Norway","Terajoule","All products","Primary production","9,301,351"
"2008","Norway","Terajoule","Electrical energy","Primary production",":"
"2008","Montenegro","Terajoule","All products","Primary production","28,015"
"2008","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2008","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","68,941"
"2008","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2008","Albania","Terajoule","All products","Primary production","44,882"
"2008","Albania","Terajoule","Electrical energy","Primary production",":"
"2008","Serbia","Terajoule","All products","Primary production","448,512"
"2008","Serbia","Terajoule","Electrical energy","Primary production",":"
"2008","Turkey","Terajoule","All products","Primary production","1,214,946"
"2008","Turkey","Terajoule","Electrical energy","Primary production",":"
"2008","Bosnia and Herzegovina","Terajoule","All products","Primary production","177,226"
"2008","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2008","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","70,175"
"2008","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2008","Moldova","Terajoule","All products","Primary production","5,120"
"2008","Moldova","Terajoule","Electrical energy","Primary production",":"
"2008","Ukraine","Terajoule","All products","Primary production","3,409,811"
"2008","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2009","European Union (28 countries)","Terajoule","All products","Primary production","34,408,569"
"2009","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2009","Euro area (19 countries)","Terajoule","All products","Primary production","19,176,542"
"2009","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2009","Belgium","Terajoule","All products","Primary production","612,644"
"2009","Belgium","Terajoule","Electrical energy","Primary production",":"
"2009","Bulgaria","Terajoule","All products","Primary production","406,771"
"2009","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2009","Czech Republic","Terajoule","All products","Primary production","1,322,647"
"2009","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2009","Denmark","Terajoule","All products","Primary production","985,191"
"2009","Denmark","Terajoule","Electrical energy","Primary production",":"
"2009","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,300,480"
"2009","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2009","Estonia","Terajoule","All products","Primary production","174,077"
"2009","Estonia","Terajoule","Electrical energy","Primary production",":"
"2009","Ireland","Terajoule","All products","Primary production","60,631"
"2009","Ireland","Terajoule","Electrical energy","Primary production",":"
"2009","Greece","Terajoule","All products","Primary production","422,060"
"2009","Greece","Terajoule","Electrical energy","Primary production",":"
"2009","Spain","Terajoule","All products","Primary production","1,266,133"
"2009","Spain","Terajoule","Electrical energy","Primary production",":"
"2009","France","Terajoule","All products","Primary production","5,337,757"
"2009","France","Terajoule","Electrical energy","Primary production",":"
"2009","Croatia","Terajoule","All products","Primary production","207,109"
"2009","Croatia","Terajoule","Electrical energy","Primary production",":"
"2009","Italy","Terajoule","All products","Primary production","1,326,593"
"2009","Italy","Terajoule","Electrical energy","Primary production",":"
"2009","Cyprus","Terajoule","All products","Primary production","3,506"
"2009","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2009","Latvia","Terajoule","All products","Primary production","87,812"
"2009","Latvia","Terajoule","Electrical energy","Primary production",":"
"2009","Lithuania","Terajoule","All products","Primary production","173,663"
"2009","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2009","Luxembourg","Terajoule","All products","Primary production","4,649"
"2009","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2009","Hungary","Terajoule","All products","Primary production","458,080"
"2009","Hungary","Terajoule","Electrical energy","Primary production",":"
"2009","Malta","Terajoule","All products","Primary production","39"
"2009","Malta","Terajoule","Electrical energy","Primary production",":"
"2009","Netherlands","Terajoule","All products","Primary production","2,639,147"
"2009","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2009","Austria","Terajoule","All products","Primary production","476,001"
"2009","Austria","Terajoule","Electrical energy","Primary production",":"
"2009","Poland","Terajoule","All products","Primary production","2,798,680"
"2009","Poland","Terajoule","Electrical energy","Primary production",":"
"2009","Portugal","Terajoule","All products","Primary production","206,225"
"2009","Portugal","Terajoule","Electrical energy","Primary production",":"
"2009","Romania","Terajoule","All products","Primary production","1,194,782"
"2009","Romania","Terajoule","Electrical energy","Primary production",":"
"2009","Slovenia","Terajoule","All products","Primary production","155,653"
"2009","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2009","Slovakia","Terajoule","All products","Primary production","239,207"
"2009","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2009","Finland","Terajoule","All products","Primary production","690,266"
"2009","Finland","Terajoule","Electrical energy","Primary production",":"
"2009","Sweden","Terajoule","All products","Primary production","1,253,422"
"2009","Sweden","Terajoule","Electrical energy","Primary production",":"
"2009","United Kingdom","Terajoule","All products","Primary production","6,605,344"
"2009","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2009","Iceland","Terajoule","All products","Primary production","198,084"
"2009","Iceland","Terajoule","Electrical energy","Primary production",":"
"2009","Norway","Terajoule","All products","Primary production","9,117,349"
"2009","Norway","Terajoule","Electrical energy","Primary production",":"
"2009","Montenegro","Terajoule","All products","Primary production","23,001"
"2009","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2009","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","67,309"
"2009","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2009","Albania","Terajoule","All products","Primary production","50,717"
"2009","Albania","Terajoule","Electrical energy","Primary production",":"
"2009","Serbia","Terajoule","All products","Primary production","426,745"
"2009","Serbia","Terajoule","Electrical energy","Primary production",":"
"2009","Turkey","Terajoule","All products","Primary production","1,270,760"
"2009","Turkey","Terajoule","Electrical energy","Primary production",":"
"2009","Bosnia and Herzegovina","Terajoule","All products","Primary production","185,197"
"2009","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2009","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","77,253"
"2009","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2009","Moldova","Terajoule","All products","Primary production","5,359"
"2009","Moldova","Terajoule","Electrical energy","Primary production",":"
"2009","Ukraine","Terajoule","All products","Primary production","3,216,026"
"2009","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2010","European Union (28 countries)","Terajoule","All products","Primary production","35,071,571"
"2010","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2010","Euro area (19 countries)","Terajoule","All products","Primary production","20,088,102"
"2010","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2010","Belgium","Terajoule","All products","Primary production","643,639"
"2010","Belgium","Terajoule","Electrical energy","Primary production",":"
"2010","Bulgaria","Terajoule","All products","Primary production","438,666"
"2010","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2010","Czech Republic","Terajoule","All products","Primary production","1,335,583"
"2010","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2010","Denmark","Terajoule","All products","Primary production","958,806"
"2010","Denmark","Terajoule","Electrical energy","Primary production",":"
"2010","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,387,412"
"2010","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2010","Estonia","Terajoule","All products","Primary production","206,424"
"2010","Estonia","Terajoule","Electrical energy","Primary production",":"
"2010","Ireland","Terajoule","All products","Primary production","76,770"
"2010","Ireland","Terajoule","Electrical energy","Primary production",":"
"2010","Greece","Terajoule","All products","Primary production","395,488"
"2010","Greece","Terajoule","Electrical energy","Primary production",":"
"2010","Spain","Terajoule","All products","Primary production","1,434,559"
"2010","Spain","Terajoule","Electrical energy","Primary production",":"
"2010","France","Terajoule","All products","Primary production","5,619,373"
"2010","France","Terajoule","Electrical energy","Primary production",":"
"2010","Croatia","Terajoule","All products","Primary production","215,538"
"2010","Croatia","Terajoule","Electrical energy","Primary production",":"
"2010","Italy","Terajoule","All products","Primary production","1,381,985"
"2010","Italy","Terajoule","Electrical energy","Primary production",":"
"2010","Cyprus","Terajoule","All products","Primary production","3,716"
"2010","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2010","Latvia","Terajoule","All products","Primary production","82,783"
"2010","Latvia","Terajoule","Electrical energy","Primary production",":"
"2010","Lithuania","Terajoule","All products","Primary production","54,863"
"2010","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2010","Luxembourg","Terajoule","All products","Primary production","4,953"
"2010","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2010","Hungary","Terajoule","All products","Primary production","494,133"
"2010","Hungary","Terajoule","Electrical energy","Primary production",":"
"2010","Malta","Terajoule","All products","Primary production","188"
"2010","Malta","Terajoule","Electrical energy","Primary production",":"
"2010","Netherlands","Terajoule","All products","Primary production","2,924,568"
"2010","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2010","Austria","Terajoule","All products","Primary production","494,502"
"2010","Austria","Terajoule","Electrical energy","Primary production",":"
"2010","Poland","Terajoule","All products","Primary production","2,794,353"
"2010","Poland","Terajoule","Electrical energy","Primary production",":"
"2010","Portugal","Terajoule","All products","Primary production","242,844"
"2010","Portugal","Terajoule","Electrical energy","Primary production",":"
"2010","Romania","Terajoule","All products","Primary production","1,162,964"
"2010","Romania","Terajoule","Electrical energy","Primary production",":"
"2010","Slovenia","Terajoule","All products","Primary production","158,088"
"2010","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2010","Slovakia","Terajoule","All products","Primary production","250,131"
"2010","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2010","Finland","Terajoule","All products","Primary production","725,817"
"2010","Finland","Terajoule","Electrical energy","Primary production",":"
"2010","Sweden","Terajoule","All products","Primary production","1,367,696"
"2010","Sweden","Terajoule","Electrical energy","Primary production",":"
"2010","United Kingdom","Terajoule","All products","Primary production","6,215,732"
"2010","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2010","Iceland","Terajoule","All products","Primary production","200,585"
"2010","Iceland","Terajoule","Electrical energy","Primary production",":"
"2010","Norway","Terajoule","All products","Primary production","8,706,418"
"2010","Norway","Terajoule","Electrical energy","Primary production",":"
"2010","Montenegro","Terajoule","All products","Primary production","34,570"
"2010","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2010","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","67,294"
"2010","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2010","Albania","Terajoule","All products","Primary production","65,825"
"2010","Albania","Terajoule","Electrical energy","Primary production",":"
"2010","Serbia","Terajoule","All products","Primary production","440,572"
"2010","Serbia","Terajoule","Electrical energy","Primary production",":"
"2010","Turkey","Terajoule","All products","Primary production","1,351,887"
"2010","Turkey","Terajoule","Electrical energy","Primary production",":"
"2010","Bosnia and Herzegovina","Terajoule","All products","Primary production","182,996"
"2010","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2010","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","77,899"
"2010","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2010","Moldova","Terajoule","All products","Primary production","9,064"
"2010","Moldova","Terajoule","Electrical energy","Primary production",":"
"2010","Ukraine","Terajoule","All products","Primary production","3,234,697"
"2010","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2011","European Union (28 countries)","Terajoule","All products","Primary production","33,662,814"
"2011","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2011","Euro area (19 countries)","Terajoule","All products","Primary production","19,473,561"
"2011","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2011","Belgium","Terajoule","All products","Primary production","666,485"
"2011","Belgium","Terajoule","Electrical energy","Primary production",":"
"2011","Bulgaria","Terajoule","All products","Primary production","513,137"
"2011","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2011","Czech Republic","Terajoule","All products","Primary production","1,358,032"
"2011","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2011","Denmark","Terajoule","All products","Primary production","846,025"
"2011","Denmark","Terajoule","Electrical energy","Primary production",":"
"2011","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,136,491"
"2011","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2011","Estonia","Terajoule","All products","Primary production","210,927"
"2011","Estonia","Terajoule","Electrical energy","Primary production",":"
"2011","Ireland","Terajoule","All products","Primary production","70,416"
"2011","Ireland","Terajoule","Electrical energy","Primary production",":"
"2011","Greece","Terajoule","All products","Primary production","403,188"
"2011","Greece","Terajoule","Electrical energy","Primary production",":"
"2011","Spain","Terajoule","All products","Primary production","1,332,781"
"2011","Spain","Terajoule","Electrical energy","Primary production",":"
"2011","France","Terajoule","All products","Primary production","5,628,077"
"2011","France","Terajoule","Electrical energy","Primary production",":"
"2011","Croatia","Terajoule","All products","Primary production","192,732"
"2011","Croatia","Terajoule","Electrical energy","Primary production",":"
"2011","Italy","Terajoule","All products","Primary production","1,339,819"
"2011","Italy","Terajoule","Electrical energy","Primary production",":"
"2011","Cyprus","Terajoule","All products","Primary production","4,025"
"2011","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2011","Latvia","Terajoule","All products","Primary production","86,884"
"2011","Latvia","Terajoule","Electrical energy","Primary production",":"
"2011","Lithuania","Terajoule","All products","Primary production","54,000"
"2011","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2011","Luxembourg","Terajoule","All products","Primary production","4,726"
"2011","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2011","Hungary","Terajoule","All products","Primary production","490,380"
"2011","Hungary","Terajoule","Electrical energy","Primary production",":"
"2011","Malta","Terajoule","All products","Primary production","272"
"2011","Malta","Terajoule","Electrical energy","Primary production",":"
"2011","Netherlands","Terajoule","All products","Primary production","2,695,651"
"2011","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2011","Austria","Terajoule","All products","Primary production","475,101"
"2011","Austria","Terajoule","Electrical energy","Primary production",":"
"2011","Poland","Terajoule","All products","Primary production","2,833,745"
"2011","Poland","Terajoule","Electrical energy","Primary production",":"
"2011","Portugal","Terajoule","All products","Primary production","231,520"
"2011","Portugal","Terajoule","Electrical energy","Primary production",":"
"2011","Romania","Terajoule","All products","Primary production","1,167,522"
"2011","Romania","Terajoule","Electrical energy","Primary production",":"
"2011","Slovenia","Terajoule","All products","Primary production","160,693"
"2011","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2011","Slovakia","Terajoule","All products","Primary production","258,350"
"2011","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2011","Finland","Terajoule","All products","Primary production","714,156"
"2011","Finland","Terajoule","Electrical energy","Primary production",":"
"2011","Sweden","Terajoule","All products","Primary production","1,366,916"
"2011","Sweden","Terajoule","Electrical energy","Primary production",":"
"2011","United Kingdom","Terajoule","All products","Primary production","5,420,765"
"2011","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2011","Iceland","Terajoule","All products","Primary production","217,677"
"2011","Iceland","Terajoule","Electrical energy","Primary production",":"
"2011","Norway","Terajoule","All products","Primary production","8,356,371"
"2011","Norway","Terajoule","Electrical energy","Primary production",":"
"2011","Montenegro","Terajoule","All products","Primary production","30,221"
"2011","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2011","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","73,511"
"2011","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2011","Albania","Terajoule","All products","Primary production","60,021"
"2011","Albania","Terajoule","Electrical energy","Primary production",":"
"2011","Serbia","Terajoule","All products","Primary production","466,383"
"2011","Serbia","Terajoule","Electrical energy","Primary production",":"
"2011","Turkey","Terajoule","All products","Primary production","1,345,153"
"2011","Turkey","Terajoule","Electrical energy","Primary production",":"
"2011","Bosnia and Herzegovina","Terajoule","All products","Primary production","193,344"
